1685842200	0.0	0.372
1685844000	0.0	0.372
1685845800	0.0	0.3722
1685847600	0.0	0.373
1685849400	0.0	0.373
1685851200	0.0	0.373
1685853000	0.0	0.373
1685854800	0.0	0.373
1685856600	0.0	0.373
1685858400	0.0	0.373
1685860200	0.0	0.373
1685862000	0.0	0.373
1685863800	0.0	0.373
1685865600	0.0	0.373
1685867400	0.0	0.373
1685869200	0.0	0.373
1685871000	0.0	0.373
1685872800	0.0	0.373
1685874600	0.0	0.373
1685876400	0.0169333333333333	0.373
1685878200	0.0084666666666666	0.373
1685880000	0.0084666666666666	0.373
1685881800	0.0084666666666666	0.373
1685883600	0.0	0.373
1685885400	0.0	0.373
1685887200	0.0	0.373
1685889000	0.0	0.3727
1685890800	0.0	0.371066666666667
1685892600	0.0	0.371
1685894400	0.0	0.371
1685896200	0.0	0.371
1685898000	0.0	0.371
1685899800	0.0	0.371
1685901600	0.0	0.3708
1685903400	0.0	0.37
1685905200	0.0	0.37
1685907000	0.0	0.37
1685908800	0.0	0.37
1685910600	0.0	0.37
1685912400	0.0	0.37
1685914200	0.0	0.37
1685916000	0.0	0.37
1685917800	0.0	0.37
1685919600	0.0	0.37
1685921400	0.0	0.37
1685923200	0.0	0.37
1685925000	0.0	0.37
1685926800	0.0	0.37
1685928600	0.0	0.37
1685930400	0.0	0.37
1685932200	0.0	0.3708
1685934000	0.0	0.371
1685935800	0.0	0.371
1685937600	0.0	0.370566666666667
1685939400	0.0	0.37
1685941200	0.0	0.37
1685943000	0.0	0.37
1685944800	0.0	0.37
1685946600	0.0	0.37
1685948400	0.0	0.37
1685950200	0.0	0.37
1685952000	0.0	0.3706
1685953800	0.0	0.371
1685955600	0.0	0.371
1685957400	0.0	0.371
1685959200	0.0	0.371
1685961000	0.0	0.371
1685962800	0.0	0.371
1685964600	0.0084666666666666	0.371
1685966400	0.0	0.371
1685968200	0.0	0.371
1685970000	0.0	0.371
1685971800	0.0	0.371
1685973600	0.0	0.371
1685975400	0.0	0.371
1685977200	0.0	0.371
1685979000	0.0	0.371
1685980800	0.0	0.368983333333333
1685982600	0.0	0.368
1685984400	0.0	0.368
1685986200	0.0	0.368
1685988000	0.0	0.368
1685989800	0.0	0.368
1685991600	0.0	0.368
1685993400	0.0	0.368
1685995200	0.0	0.368
1685997000	0.0	0.368
1685998800	0.0	0.368
1686000600	0.0	0.368
1686002400	0.0	0.368
1686004200	0.0	0.368
1686006000	0.0	0.368
1686007800	0.0	0.368
1686009600	0.0	0.368
1686011400	0.0	0.368
1686013200	0.0	0.368
1686015000	0.0	0.368
1686016800	0.0	0.368
1686018600	0.0254	0.368
1686020400	0.0169333333333333	0.368
1686022200	0.0	0.368
1686024000	0.0084666666666666	0.368
1686025800	0.2286	0.368
1686027600	0.118533333333333	0.368
1686029400	0.1016	0.371
1686031200	0.0	0.397466666666667
1686033000	0.0	0.414633333333333
1686034800	0.0	0.416
1686036600	0.0	0.414066666666667
1686038400	0.0169333333333333	0.411533333333333
1686040200	0.0677333333333333	0.409533333333333
1686042000	0.0084666666666666	0.4088
1686043800	0.0	0.416033333333333
1686045600	0.0	0.421
1686047400	0.0	0.419333333333333
1686049200	0.0	0.416333333333333
1686051000	0.0	0.4141
1686052800	0.0	0.4126
1686054600	0.0	0.410666666666667
1686056400	0.0	0.407533333333333
1686058200	0.0	0.4044
1686060000	0.0	0.402666666666667
1686061800	0.0	0.401266666666667
1686063600	0.0	0.3987
1686065400	0.0	0.3968
1686067200	0.0	0.3948
1686069000	0.0	0.393033333333333
1686070800	0.0	0.392916666666667
1686072600	0.0	0.392
1686074400	0.0	0.392
1686076200	0.0	0.390266666666667
1686078000	0.0	0.39
1686079800	0.0	0.388666666666667
1686081600	0.0	0.387
1686083400	0.0	0.387
1686085200	0.0	0.386066666666667
1686087000	0.0	0.385
1686088800	0.0	0.385
1686090600	0.0	0.384383333333333
1686092400	0.0	0.3833
1686094200	0.0	0.384
1686096000	0.0	0.384
1686097800	0.0	0.38265
1686099600	0.0	0.382
1686101400	0.0	0.382
1686103200	0.0	0.382
1686105000	0.0	0.382
1686106800	0.0	0.380933333333333
1686108600	0.0	0.38
1686110400	0.0	0.38
1686112200	0.0	0.38
1686114000	0.0	0.38
1686115800	0.0	0.38
1686117600	0.0	0.38
1686119400	0.0	0.378066666666667
1686121200	0.0	0.378
1686123000	0.0	0.378
1686124800	0.0	0.378
1686126600	0.0	0.378
1686128400	0.0	0.378
1686130200	0.0084666666666666	0.378
1686132000	0.0	0.378
1686133800	0.0	0.378
1686135600	0.0	0.376733333333333
1686137400	0.0	0.376
1686139200	0.0	0.376
1686141000	0.0	0.376
1686142800	0.0	0.376
1686144600	0.0	0.376
1686146400	0.0	0.376
1686148200	0.0	0.376
1686150000	0.0	0.376
1686151800	0.0	0.376
1686153600	0.0	0.376
1686155400	0.0	0.376
1686157200	0.0	0.376
1686159000	0.0	0.376
1686160800	0.0	0.375966666666667
1686162600	0.0	0.3754
1686164400	0.0	0.374533333333333
1686166200	0.0	0.374266666666667
1686168000	0.0	0.3752
1686169800	0.0	0.375216666666667
1686171600	0.0	0.374033333333333
1686173400	0.0	0.374
1686175200	0.0	0.374
1686177000	0.0	0.374
1686178800	0.0	0.374
1686180600	0.0	0.374
1686182400	0.0	0.374
1686184200	0.0	0.374
1686186000	0.0	0.374
1686187800	0.0	0.374
1686189600	0.0	0.374
1686191400	0.0	0.374
1686193200	0.0	0.374
1686195000	0.0	0.374
1686196800	0.0	0.374
1686198600	0.0	0.374
1686200400	0.0	0.374
1686202200	0.0	0.374
1686204000	0.0084666666666666	0.374
1686205800	0.0423333333333333	0.374
1686207600	0.0762	0.374
1686209400	0.0254	0.373966666666667
1686211200	0.0169333333333333	0.3728
1686213000	0.0338666666666667	0.3731
1686214800	0.0084666666666666	0.373
1686216600	0.0	0.373
1686218400	0.0084666666666666	0.373
1686220200	0.0	0.373
1686222000	0.0	0.373
1686223800	0.0	0.373
1686225600	0.0	0.373
1686227400	0.0	0.373
1686229200	0.0	0.373
1686231000	0.0	0.373
1686232800	0.0	0.373
1686234600	0.0	0.373
1686236400	0.0	0.373
1686238200	0.0	0.373
1686240000	0.0	0.373
1686241800	0.0	0.373
1686243600	0.0	0.373
1686245400	0.0	0.373
1686247200	0.0	0.373133333333333
1686249000	0.0	0.373983333333333
1686250800	0.0	0.374
1686252600	0.0	0.374333333333333
1686254400	0.0	0.374
1686256200	0.0	0.374
1686258000	0.0	0.374
1686259800	0.0084666666666666	0.374
1686261600	0.0084666666666666	0.374
1686263400	0.0	0.374
1686265200	0.0	0.374
1686267000	0.0	0.374
1686268800	0.0	0.374
1686270600	0.0	0.374
1686272400	0.0	0.374
1686274200	0.0	0.374
1686276000	0.0	0.374
1686277800	0.0	0.374
1686279600	0.0	0.374
1686281400	0.0	0.374
1686283200	0.0	0.374
1686285000	0.0	0.374
1686286800	0.0084666666666666	0.374
1686288600	0.0	0.374
1686290400	0.0084666666666666	0.374066666666667
1686292200	0.0084666666666666	0.375
1686294000	0.0	0.375
1686295800	0.0	0.375
1686297600	0.0	0.375
1686299400	0.0	0.375
1686301200	0.0	0.375
1686303000	0.0	0.375
1686304800	0.0	0.375
1686306600	0.0	0.375
1686308400	0.0	0.375
1686310200	0.0	0.375
1686312000	0.0	0.375
1686313800	0.0	0.37415
1686315600	0.0	0.373483333333333
1686317400	0.0	0.373
1686319200	0.0	0.373
1686321000	0.0	0.373
1686322800	0.0	0.373
1686324600	0.0	0.373
1686326400	0.0	0.373
1686328200	0.0	0.373
1686330000	0.0	0.373
1686331800	0.0	0.373
1686333600	0.0	0.373
1686335400	0.0	0.373
1686337200	0.0	0.373
1686339000	0.0	0.373
1686340800	0.0	0.373
1686342600	0.0	0.373
1686344400	0.0	0.373
1686346200	0.0	0.373
1686348000	0.0	0.373
1686349800	0.0	0.373
1686351600	0.0	0.373
1686353400	0.0	0.373
1686355200	0.0	0.373
1686357000	0.0	0.373
1686358800	0.0	0.373
1686360600	0.0	0.373
1686362400	0.0	0.373
1686364200	0.0	0.373
1686366000	0.0084666666666666	0.373
1686367800	0.0169333333333333	0.373
1686369600	0.0	0.373
1686371400	0.0084666666666666	0.373
1686373200	0.0	0.373
1686375000	0.0	0.373
1686376800	0.0	0.373
1686378600	0.0	0.373
1686380400	0.0	0.373
1686382200	0.0	0.373
1686384000	0.0	0.373
1686385800	0.0	0.373
1686387600	0.0	0.373
1686389400	0.0	0.373
1686391200	0.0169333333333333	0.373
1686393000	0.0508	0.373
1686394800	0.0254	0.373
1686396600	0.0338666666666667	0.373
1686398400	0.0169333333333333	0.373
1686400200	0.0	0.373
1686402000	0.0	0.373
1686403800	0.0	0.373
1686405600	0.0	0.373
1686407400	0.0	0.373
1686409200	0.0	0.373
1686411000	0.0	0.373
1686412800	0.0	0.373
1686414600	0.0	0.373
1686416400	0.0	0.373
1686418200	0.0	0.373
1686420000	0.0	0.373
1686421800	0.0	0.373
1686423600	0.0	0.373
1686425400	0.0	0.373
1686427200	0.0	0.373
1686429000	0.0	0.373
1686430800	0.0	0.373
1686432600	0.0	0.373
1686434400	0.0	0.373
1686436200	0.0	0.373
1686438000	0.0	0.373
1686439800	0.0	0.373
1686441600	0.0	0.373
1686443400	0.0	0.373666666666667
1686445200	0.0	0.374166666666667
1686447000	0.0	0.375
1686448800	0.0	0.375
1686450600	0.0	0.375
1686452400	0.0	0.375
1686454200	0.0169333333333333	0.375
1686456000	0.0423333333333333	0.375
1686457800	0.0084666666666666	0.375
1686459600	0.0	0.375
1686461400	0.0169333333333333	0.375
1686463200	0.0677333333333333	0.375
1686465000	0.220133333333333	0.3742
1686466800	0.0508	0.413333333333333
1686468600	0.110066666666667	0.4308
1686470400	0.0762	0.433066666666667
1686472200	0.0	0.430866666666667
1686474000	0.0	0.427666666666667
1686475800	0.0	0.425133333333333
1686477600	0.0	0.420933333333333
1686479400	0.0	0.416466666666667
1686481200	0.0	0.4129
1686483000	0.0	0.4086
1686484800	0.0	0.4051
1686486600	0.0	0.4036
1686488400	0.0	0.401766666666667
1686490200	0.0	0.4002
1686492000	0.0	0.399066666666667
1686493800	0.0	0.397433333333333
1686495600	0.0	0.395866666666667
1686497400	0.0	0.395
1686499200	0.0	0.3942
1686501000	0.0	0.393
1686502800	0.0	0.3923
1686504600	0.0	0.391733333333333
1686506400	0.0	0.390483333333333
1686508200	0.0	0.39
1686510000	0.0	0.3888
1686511800	0.0	0.3876
1686513600	0.0	0.386766666666667
1686515400	0.0	0.385
1686517200	0.0423333333333333	0.385
1686519000	0.0	0.383933333333333
1686520800	0.0	0.383
1686522600	0.0	0.383
1686524400	0.0	0.383166666666667
1686526200	0.0	0.381983333333333
1686528000	0.0	0.382
1686529800	0.0	0.382
1686531600	0.0	0.382
1686533400	0.0	0.382
1686535200	0.0	0.380266666666667
1686537000	0.0	0.38
1686538800	0.0	0.38
1686540600	0.0	0.38
1686542400	0.0	0.38
1686544200	0.0	0.38
1686546000	0.0	0.38
1686547800	0.0	0.379533333333333
1686549600	0.0	0.378
1686551400	0.0	0.378
1686553200	0.0	0.378
1686555000	0.0	0.378
1686556800	0.0	0.378
1686558600	0.0	0.378
1686560400	0.0	0.378
1686562200	0.0	0.378
1686564000	0.0	0.378
1686565800	0.0	0.378
1686567600	0.0	0.376733333333333
1686569400	0.0	0.376
1686571200	0.0	0.376
1686573000	0.0	0.376
1686574800	0.0	0.376
1686576600	0.0	0.376
1686578400	0.0	0.376
1686580200	0.0	0.376
1686582000	0.0	0.376
1686583800	0.0	0.376
1686585600	0.0	0.376
1686587400	0.0	0.376
1686589200	0.0	0.376
1686591000	0.0	0.376
1686592800	0.0	0.376
1686594600	0.0	0.3754
1686596400	0.0	0.374
1686598200	0.0	0.374
1686600000	0.0	0.374
1686601800	0.0	0.374
1686603600	0.0	0.374
1686605400	0.0	0.374
1686607200	0.0	0.374
1686609000	0.0	0.374
1686610800	0.0	0.374
1686612600	0.0	0.374
1686614400	0.0	0.374
1686616200	0.0	0.374
1686618000	0.0	0.374
1686619800	0.0	0.374
1686621600	0.0	0.374
1686623400	0.0	0.374
1686625200	0.0	0.374
1686627000	0.0	0.374
1686628800	0.0	0.374
1686630600	0.0	0.3742
1686632400	0.0	0.374933333333333
1686634200	0.0	0.375
1686636000	0.0	0.375
1686637800	0.0	0.375
1686639600	0.0	0.37385
1686641400	0.0	0.373
1686643200	0.0	0.373
1686645000	0.0	0.373
1686646800	0.0	0.373
1686648600	0.0	0.373
1686650400	0.0	0.373
1686652200	0.0	0.373
1686654000	0.0	0.373
1686655800	0.0	0.373
1686657600	0.0	0.373
1686659400	0.0	0.373
1686661200	0.0	0.373
1686663000	0.0	0.373
1686664800	0.0	0.373
1686666600	0.0	0.373
1686668400	0.0	0.373
1686670200	0.0	0.373
1686672000	0.0	0.373
1686673800	0.0	0.373
1686675600	0.0	0.373
1686677400	0.0	0.373
1686679200	0.0	0.373
1686681000	0.0	0.373
1686682800	0.0	0.373
1686684600	0.0	0.373
1686686400	0.0	0.373
1686688200	0.0	0.373
1686690000	0.0	0.373
1686691800	0.0	0.373
1686693600	0.0	0.373
1686695400	0.0	0.373
1686697200	0.0	0.373
1686699000	0.0	0.373
1686700800	0.0	0.372133333333333
1686702600	0.0	0.371
1686704400	0.0	0.371
1686706200	0.0	0.371
1686708000	0.0	0.371
1686709800	0.0	0.371
1686711600	0.0	0.371
1686713400	0.0	0.371
1686715200	0.0	0.371
1686717000	0.0	0.371
1686718800	0.0	0.371
1686720600	0.0	0.371
1686722400	0.0	0.371
1686724200	0.0	0.371
1686726000	0.0	0.371
1686727800	0.0	0.371
1686729600	0.0	0.371
1686731400	0.0	0.371
1686733200	0.0	0.371
1686735000	0.0	0.371
1686736800	0.0	0.371
1686738600	0.0	0.371
1686740400	0.0	0.371
1686742200	0.0	0.371
1686744000	0.0	0.371
1686745800	0.0	0.371
1686747600	0.0	0.371
1686749400	0.0	0.371
1686751200	0.0	0.371
1686753000	0.0	0.371
1686754800	0.0	0.371
1686756600	0.0	0.371
1686758400	0.0	0.371
1686760200	0.0	0.371
1686762000	0.0	0.371
1686763800	0.0	0.371
1686765600	0.0	0.371
1686767400	0.0	0.371
1686769200	0.0	0.371
1686771000	0.0	0.371
1686772800	0.0	0.371
1686774600	0.0	0.371
1686776400	0.0	0.371
1686778200	0.0	0.371
1686780000	0.0	0.371
1686781800	0.0	0.371
1686783600	0.0	0.371
1686785400	0.0	0.371
1686787200	0.0	0.371
1686789000	0.0	0.371
1686790800	0.0	0.371
1686792600	0.0	0.371
1686794400	0.0	0.371
1686796200	0.0	0.370133333333333
1686798000	0.0	0.369
1686799800	0.0	0.369
1686801600	0.0	0.369
1686803400	0.0	0.369
1686805200	0.0	0.369
1686807000	0.0	0.369
1686808800	0.0	0.369
1686810600	0.0	0.369
1686812400	0.0	0.369
1686814200	0.0	0.369
1686816000	0.0	0.369
1686817800	0.0	0.369
1686819600	0.0	0.369
1686821400	0.0	0.369
1686823200	0.0	0.369
1686825000	0.0	0.369
1686826800	0.0	0.369
1686828600	0.0	0.369
1686830400	0.0	0.369
1686832200	0.0	0.369
1686834000	0.0	0.369
1686835800	0.0	0.369
1686837600	0.0	0.369
1686839400	0.0	0.369
1686841200	0.0	0.369
1686843000	0.0	0.369
1686844800	0.0	0.369
1686846600	0.0	0.369
1686848400	0.0	0.369
1686850200	0.0	0.369
1686852000	0.0	0.369
1686853800	0.0	0.369
1686855600	0.0	0.369
1686857400	0.0	0.369
1686859200	0.0	0.369
1686861000	0.0	0.369
1686862800	0.0	0.369
1686864600	0.0	0.368266666666667
1686866400	0.0	0.368
1686868200	0.0	0.368
1686870000	0.0	0.368
1686871800	0.0	0.368
1686873600	0.0	0.368
1686875400	0.0	0.368
1686877200	0.0	0.368
1686879000	0.0	0.368
1686880800	0.0	0.368633333333333
1686882600	0.0	0.369
1686884400	0.0	0.369
1686886200	0.0	0.369
1686888000	0.0	0.369
1686889800	0.0	0.369
1686891600	0.0	0.369
1686893400	0.0	0.369
1686895200	0.0	0.369
1686897000	0.0	0.369
1686898800	0.0	0.369
1686900600	0.0	0.369
1686902400	0.0	0.369
1686904200	0.0	0.369
1686906000	0.0	0.368133333333333
1686907800	0.0	0.368
1686909600	0.0	0.368
1686911400	0.0	0.368
1686913200	0.0	0.368
1686915000	0.0	0.368
1686916800	0.0	0.368
1686918600	0.0	0.3674
1686920400	0.0	0.366
1686922200	0.0	0.366
1686924000	0.0	0.366
1686925800	0.0	0.366
1686927600	0.0	0.366
1686929400	0.0	0.366
1686931200	0.0	0.366
1686933000	0.0	0.366
1686934800	0.0	0.366
1686936600	0.0	0.366
1686938400	0.0	0.366
1686940200	0.0	0.366
1686942000	0.0	0.366
1686943800	0.0	0.366
1686945600	0.0	0.366
1686947400	0.0	0.366
1686949200	0.0	0.366
1686951000	0.0	0.366
1686952800	0.0	0.366
1686954600	0.0	0.366
1686956400	0.0	0.366
1686958200	0.0	0.366
1686960000	0.0	0.366
1686961800	0.0	0.366
1686963600	0.0	0.366
1686965400	0.0	0.366
1686967200	0.0	0.366
1686969000	0.0	0.366
1686970800	0.0	0.366
1686972600	0.0	0.366
1686974400	0.0	0.366
1686976200	0.0	0.366
1686978000	0.0	0.366
1686979800	0.0	0.366
1686981600	0.0084666666666666	0.366
1686983400	0.0	0.366
1686985200	0.0	0.366
1686987000	0.0	0.366
1686988800	0.0	0.366
1686990600	0.0	0.366
1686992400	0.0	0.366
1686994200	0.0	0.366
1686996000	0.0	0.366
1686997800	0.0	0.366
1686999600	0.0	0.366
1687001400	0.0	0.366
1687003200	0.0	0.366
1687005000	0.0	0.366
1687006800	0.0	0.366
1687008600	0.0	0.366
1687010400	0.0	0.366
1687012200	0.0	0.366
1687014000	0.0	0.366
1687015800	0.0	0.366
1687017600	0.0	0.366
1687019400	0.0	0.366
1687021200	0.0	0.366
1687023000	0.0	0.366
1687024800	0.0	0.3662
1687026600	0.0	0.366
1687028400	0.0	0.366266666666667
1687030200	0.0	0.367866666666667
1687032000	0.0	0.368
1687033800	0.0	0.368
1687035600	0.0	0.368
1687037400	0.0	0.368
1687039200	0.0	0.368
1687041000	0.0	0.368
1687042800	0.0	0.368
1687044600	0.0	0.367866666666667
1687046400	0.0	0.367566666666667
1687048200	0.0	0.366733333333333
1687050000	0.0	0.3662
1687051800	0.0	0.366
1687053600	0.0	0.366
1687055400	0.0	0.366
1687057200	0.0	0.366
1687059000	0.0	0.366
1687060800	0.0	0.366
1687062600	0.0	0.366
1687064400	0.0	0.366
1687066200	0.0	0.366
1687068000	0.0	0.366
1687069800	0.0	0.366
1687071600	0.0	0.366
1687073400	0.0	0.366
1687075200	0.0	0.366
1687077000	0.0	0.366
1687078800	0.0	0.366
1687080600	0.0	0.366
1687082400	0.0	0.366
1687084200	0.0	0.366
1687086000	0.0	0.366
1687087800	0.0	0.366
1687089600	0.0	0.366
1687091400	0.0	0.366
1687093200	0.0	0.366
1687095000	0.0	0.366
1687096800	0.0	0.366
1687098600	0.0	0.366
1687100400	0.0	0.366
1687102200	0.0	0.366
1687104000	0.0	0.366
1687105800	0.0	0.366
1687107600	0.0	0.366
1687109400	0.0	0.366
1687111200	0.0	0.366
1687113000	0.0	0.366
1687114800	0.0	0.366
1687116600	0.0	0.366
1687118400	0.0	0.366
1687120200	0.0	0.366
1687122000	0.0	0.366
1687123800	0.0	0.366
1687125600	0.0	0.366
1687127400	0.0	0.366
1687129200	0.0	0.366
1687131000	0.0	0.366
1687132800	0.0	0.366
1687134600	0.0	0.366
1687136400	0.0	0.366
1687138200	0.0	0.366
1687140000	0.0	0.366
1687141800	0.0	0.366
1687143600	0.0	0.366
1687145400	0.0	0.366
1687147200	0.0	0.366
1687149000	0.0	0.366
1687150800	0.0	0.366
1687152600	0.0	0.366
1687154400	0.0	0.366
1687156200	0.0	0.366
1687158000	0.0	0.366
1687159800	0.0	0.366
1687161600	0.0	0.366
1687163400	0.0	0.366
1687165200	0.0	0.366
1687167000	0.0	0.366
1687168800	0.0	0.366
1687170600	0.0	0.366
1687172400	0.0	0.366
1687174200	0.0	0.366
1687176000	0.0	0.366
1687177800	0.0	0.366
1687179600	0.0	0.366
1687181400	0.0	0.366
1687183200	0.0	0.366
1687185000	0.0	0.366
1687186800	0.0	0.366
1687188600	0.0	0.366
1687190400	0.0	0.364666666666667
1687192200	0.0	0.364
1687194000	0.0	0.364
1687195800	0.0	0.364
1687197600	0.0	0.364
1687199400	0.0	0.364
1687201200	0.0	0.364
1687203000	0.0	0.364
1687204800	0.0	0.364
1687206600	0.0	0.364
1687208400	0.0	0.364
1687210200	0.0	0.364
1687212000	0.0	0.364
1687213800	0.0	0.364
1687215600	0.0	0.363933333333333
1687217400	0.0	0.363
1687219200	0.0	0.363
1687221000	0.0	0.363
1687222800	0.0	0.363
1687224600	0.0	0.363
1687226400	0.0	0.363
1687228200	0.0	0.363
1687230000	0.0	0.363
1687231800	0.0	0.364
1687233600	0.0	0.364
1687235400	0.0	0.364
1687237200	0.0	0.364
1687239000	0.0	0.364
1687240800	0.0	0.364
1687242600	0.0	0.364
1687244400	0.0	0.364
1687246200	0.0	0.364
1687248000	0.0	0.364
1687249800	0.0	0.364
1687251600	0.0	0.364
1687253400	0.0	0.364
1687255200	0.0	0.364
1687257000	0.0	0.364
1687258800	0.0	0.364
1687260600	0.0	0.364
1687262400	0.0	0.364
1687264200	0.0	0.364
1687266000	0.0	0.364
1687267800	0.0	0.364
1687269600	0.0	0.364
1687271400	0.0	0.364
1687273200	0.0	0.364
1687275000	0.0	0.364
1687276800	0.0	0.364
1687278600	0.0	0.364
1687280400	0.0	0.364
1687282200	0.0	0.363033333333333
1687284000	0.0	0.363
1687285800	0.0	0.363
1687287600	0.0	0.363
1687289400	0.0	0.363
1687291200	0.0	0.363
1687293000	0.0	0.363
1687294800	0.0	0.363
1687296600	0.0	0.363
1687298400	0.0	0.363
1687300200	0.0	0.363
1687302000	0.0	0.363
1687303800	0.0	0.363
1687305600	0.0	0.363
1687307400	0.0	0.363
1687309200	0.0	0.363
1687311000	0.0	0.363
1687312800	0.0	0.363
1687314600	0.0	0.363
1687316400	0.0	0.361466666666667
1687318200	0.0	0.361
1687320000	0.0	0.361
1687321800	0.0	0.361
1687323600	0.0	0.361
1687325400	0.0	0.361
1687327200	0.0	0.361
1687329000	0.0	0.361
1687330800	0.0	0.361
1687332600	0.0	0.361
1687334400	0.0	0.361
1687336200	0.0	0.361
1687338000	0.0	0.361
1687339800	0.0	0.361
1687341600	0.0	0.361
1687343400	0.0	0.361
1687345200	0.0	0.361
1687347000	0.0	0.361
1687348800	0.0	0.361
1687350600	0.0	0.361
1687352400	0.0	0.361
1687354200	0.0	0.361
1687356000	0.0	0.361
1687357800	0.0	0.361
1687359600	0.0	0.361
1687361400	0.0	0.361
1687363200	0.0	0.361
1687365000	0.0	0.361
1687366800	0.0	0.361
1687368600	0.0	0.361
1687370400	0.0	0.361
1687372200	0.0	0.361
1687374000	0.0	0.361
1687375800	0.0	0.361
1687377600	0.0	0.361
1687379400	0.0	0.361
1687381200	0.0	0.361
1687383000	0.0	0.361
1687384800	0.0	0.361
1687386600	0.0	0.361
1687388400	0.0	0.361
1687390200	0.0	0.361
1687392000	0.0	0.361
1687393800	0.0	0.361
1687395600	0.0	0.361
1687397400	0.0	0.361
1687399200	0.0	0.361
1687401000	0.0	0.361
1687402800	0.0	0.361
1687404600	0.0	0.361
1687406400	0.0	0.361
1687408200	0.0	0.361
1687410000	0.0	0.361
1687411800	0.0	0.361
1687413600	0.0	0.361
1687415400	0.0	0.361
1687417200	0.0	0.361
1687419000	0.0	0.361
1687420800	0.0	0.361
1687422600	0.0	0.361
1687424400	0.0	0.361
1687426200	0.0	0.361
1687428000	0.0	0.360733333333333
1687429800	0.0	0.359
1687431600	0.0	0.359
1687433400	0.0	0.359
1687435200	0.0	0.359
1687437000	0.0084666666666666	0.359
1687438800	0.0	0.359
1687440600	0.0	0.359
1687442400	0.0	0.359
1687444200	0.0	0.359
1687446000	0.0	0.359
1687447800	0.0	0.359
1687449600	0.0	0.359
1687451400	0.0	0.359
1687453200	0.0	0.359
1687455000	0.0	0.359
1687456800	0.0	0.359
1687458600	0.0	0.359
1687460400	0.0	0.359
1687462200	0.0	0.359
1687464000	0.0	0.359
1687465800	0.0	0.359
1687467600	0.0	0.359
1687469400	0.0	0.359
1687471200	0.0	0.359
1687473000	0.0	0.359
1687474800	0.0	0.359
1687476600	0.0	0.359
1687478400	0.0	0.359
1687480200	0.0	0.359
1687482000	0.0	0.359
1687483800	0.0	0.359
1687485600	0.0	0.359
1687487400	0.0	0.359
1687489200	0.0	0.359
1687491000	0.0	0.359
1687492800	0.0	0.359
1687494600	0.0	0.359
1687496400	0.0	0.359
1687498200	0.0	0.359
1687500000	0.0084666666666666	0.359
1687501800	0.0254	0.359
1687503600	0.110066666666667	0.359
1687505400	0.0846666666666667	0.359
1687507200	0.0169333333333333	0.359
1687509000	0.0084666666666666	0.359
1687510800	0.0	0.359
1687512600	0.0	0.359
1687514400	0.0084666666666666	0.359
1687516200	0.0	0.359
1687518000	0.0	0.359
1687519800	0.0	0.359
1687521600	0.0	0.359
1687523400	0.0	0.359
1687525200	0.0	0.359
1687527000	0.0	0.359
1687528800	0.0	0.359
1687530600	0.0	0.359
1687532400	0.0	0.359
1687534200	0.0	0.359
1687536000	0.0	0.359
1687537800	0.0	0.359
1687539600	0.0	0.359
1687541400	0.0	0.359
1687543200	0.0	0.359
1687545000	0.0	0.359
1687546800	0.0	0.358
1687548600	0.0	0.357
1687550400	0.0	0.357
1687552200	0.0	0.357
1687554000	0.0	0.357
1687555800	0.0	0.357
1687557600	0.0	0.357
1687559400	0.0	0.357
1687561200	0.0	0.357
1687563000	0.0	0.357
1687564800	0.0	0.357
1687566600	0.0	0.357
1687568400	0.0	0.357
1687570200	0.0	0.357
1687572000	0.0	0.357
1687573800	0.0	0.357
1687575600	0.0	0.357
1687577400	0.0	0.357
1687579200	0.0	0.357
1687581000	0.0	0.357
1687582800	0.0	0.357533333333333
1687584600	0.0	0.359
1687586400	0.0	0.359
1687588200	0.0	0.359
1687590000	0.0	0.359
1687591800	0.0	0.359
1687593600	0.0	0.359
1687595400	0.0	0.359
1687597200	0.0	0.359
1687599000	0.0	0.359
1687600800	0.0	0.359
1687602600	0.0	0.359
1687604400	0.0	0.359
1687606200	0.0	0.359
1687608000	0.0	0.359
1687609800	0.0	0.359
1687611600	0.0	0.359
1687613400	0.0	0.359
1687615200	0.0	0.359
1687617000	0.0	0.359
1687618800	0.0	0.359
1687620600	0.0	0.359
1687622400	0.0	0.359
1687624200	0.0	0.359
1687626000	0.0	0.359
1687627800	0.0	0.359
1687629600	0.0	0.359
1687631400	0.0	0.359
1687633200	0.0	0.359
1687635000	0.0	0.359
1687636800	0.0	0.359
1687638600	0.0084666666666666	0.359
1687640400	0.0	0.359
1687642200	0.0	0.359
1687644000	0.0	0.359
1687645800	0.0	0.359
1687647600	0.0	0.359
1687649400	0.0	0.359
1687651200	0.0	0.359
1687653000	0.0	0.359
1687654800	0.0	0.359
1687656600	0.0	0.359
1687658400	0.1524	0.359
1687660200	0.118533333333333	0.359
1687662000	0.0169333333333333	0.359
1687663800	0.0338666666666667	0.359
1687665600	0.0254	0.359
1687667400	0.0254	0.359
1687669200	0.0592666666666667	0.359
1687671000	0.0677333333333333	0.359
1687672800	0.0338666666666667	0.359
1687674600	0.0169333333333333	0.359
1687676400	0.0084666666666666	0.359
1687678200	0.0	0.359
1687680000	0.0	0.359
1687681800	0.0	0.359
1687683600	0.0	0.359
1687685400	0.0	0.359
1687687200	0.0	0.359
1687689000	0.0	0.359
1687690800	0.0	0.359
1687692600	0.0	0.359
1687694400	0.0	0.359
